開催日,レース名,距離,地肌,クラス
2022/06/26,城崎特別(1勝クラス),1800,芝,NoClass
2022/06/26,舞子特別(2勝クラス),1400,芝,NoClass
2022/06/26,花のみちS(3勝クラス),1400,ダ,NoClass
2022/06/26,リボン賞(2勝クラス),1200,ダ,NoClass
2022/06/25,3歳以上1勝クラス,1700,ダ,NoClass
2022/06/25,3歳以上1勝クラス,1200,芝,NoClass
2022/06/25,恵山特別(1勝クラス),1800,芝,NoClass
2022/06/25,渡島特別(2勝クラス),1700,ダ,NoClass
2022/06/25,3歳以上1勝クラス,1000,ダ,NoClass
2022/06/25,3歳以上1勝クラス,1600,ダ,NoClass
2022/06/25,清里特別(2勝クラス),1400,ダ,NoClass
2022/06/25,日野特別(2勝クラス),1600,ダ,NoClass
2022/06/25,江の島S(3勝クラス),2000,芝,NoClass
2022/06/25,3歳以上1勝クラス,1400,芝,NoClass
2022/06/25,3歳以上1勝クラス,1200,ダ,NoClass
2022/06/25,3歳以上1勝クラス,1400,芝,NoClass
2022/06/25,鷹取特別(2勝クラス),2000,ダ,NoClass
2022/06/25,水無月S(3勝クラス),1400,芝,NoClass
2022/06/25,3歳以上1勝クラス,1800,ダ,NoClass
2022/06/19,3歳以上1勝クラス,1200,芝,NoClass
2022/06/19,3歳以上1勝クラス,1700,ダ,NoClass
2022/06/19,八雲特別(1勝クラス),1800,芝,NoClass
2022/06/19,檜山特別(2勝クラス),1700,ダ,NoClass
2022/06/19,UHB杯(3勝クラス),1200,芝,NoClass
2022/06/19,3歳以上1勝クラス,1200,芝,NoClass
2022/06/19,3歳以上1勝クラス,1600,ダ,NoClass
2022/06/19,3歳以上1勝クラス,2000,芝,NoClass
2022/06/19,町田特別(2勝クラス),2400,芝,NoClass
2022/06/19,多摩川S(3勝クラス),1400,芝,NoClass
2022/06/19,3歳以上1勝クラス,1400,ダ,NoClass
2022/06/19,3歳以上1勝クラス,1600,芝,NoClass
2022/06/19,3歳以上1勝クラス,1400,芝,NoClass
2022/06/19,三木特別(2勝クラス),1800,芝,NoClass
2022/06/19,オークランドTRT(3勝クラス),1800,ダ,NoClass
2022/06/19,3歳以上2勝クラス,1800,ダ,NoClass
2022/06/18,3歳以上1勝クラス,1000,ダ,NoClass
2022/06/18,立待岬特別(1勝クラス),1200,芝,NoClass
2022/06/18,奥尻特別(1勝クラス),2000,芝,NoClass
2022/06/18,STV杯(2勝クラス),1200,芝,NoClass
2022/06/18,3歳以上1勝クラス,1700,ダ,NoClass
2022/06/18,3歳以上1勝クラス,2400,芝,NoClass
2022/06/18,三浦特別(2勝クラス),1400,ダ,NoClass
2022/06/18,相模湖特別(2勝クラス),1400,芝,NoClass
2022/06/18,3歳以上1勝クラス,1600,芝,NoClass
2022/06/18,3歳以上1勝クラス,2000,芝,NoClass
2022/06/18,3歳以上1勝クラス,1800,ダ,NoClass
2022/06/18,皆生特別(2勝クラス),1200,芝,NoClass
2022/06/18,垂水S(3勝クラス),1800,芝,NoClass
2022/06/18,3歳以上1勝クラス,1400,ダ,NoClass
2022/06/12,3歳以上1勝クラス,1000,ダ,NoClass
2022/06/12,3歳以上1勝クラス,1200,芝,NoClass
2022/06/12,遊楽部特別(1勝クラス),1800,芝,NoClass
2022/06/12,津軽海峡特別(2勝クラス),1700,ダ,NoClass
2022/06/12,3歳以上1勝クラス,1700,ダ,NoClass
2022/06/12,3歳以上1勝クラス,2100,ダ,NoClass
2022/06/12,3歳以上1勝クラス,1600,芝,NoClass
2022/06/12,八王子特別(2勝クラス),2100,ダ,NoClass
2022/06/12,夏至S(3勝クラス),1600,ダ,NoClass
2022/06/12,3歳以上1勝クラス,1400,芝,NoClass
2022/06/12,3歳以上1勝クラス,1400,ダ,NoClass
2022/06/12,3歳以上1勝クラス,1900,ダ,NoClass
2022/06/12,恵那特別(2勝クラス),1200,ダ,NoClass
2022/06/12,常滑特別(2勝クラス),2000,芝,NoClass
2022/06/12,3歳以上1勝クラス,1200,芝,NoClass
2022/06/11,3歳以上1勝クラス,2000,芝,NoClass
2022/06/11,3歳以上1勝クラス,1000,ダ,NoClass
2022/06/11,駒ケ岳特別(1勝クラス),2600,芝,NoClass
2022/06/11,北海ハンデキャップ(2勝クラス),1800,芝,NoClass
2022/06/11,函館日刊スポーツ杯(2勝クラス),1200,芝,NoClass
2022/06/11,3歳以上1勝クラス,1700,ダ,NoClass
2022/06/11,3歳以上1勝クラス,1600,ダ,NoClass
2022/06/11,3歳以上1勝クラス,2000,芝,NoClass
2022/06/11,青梅特別(2勝クラス),1600,ダ,NoClass
2022/06/11,芦ノ湖特別(2勝クラス),1600,芝,NoClass
2022/06/11,ジューンS(3勝クラス),2400,芝,NoClass
2022/06/11,3歳以上1勝クラス,1400,ダ,NoClass
2022/06/11,3歳以上1勝クラス,1200,ダ,NoClass
2022/06/11,3歳以上1勝クラス,2000,芝,NoClass
2022/06/11,春日井特別(1勝クラス),2200,芝,NoClass
2022/06/11,清洲S(3勝クラス),1200,ダ,NoClass
2022/06/11,桑名S(3勝クラス),1600,芝,NoClass
2022/06/11,3歳以上2勝クラス,1800,ダ,NoClass
2022/06/05,3歳以上1勝クラス,1400,ダ,NoClass
2022/06/05,3歳以上1勝クラス,1600,芝,NoClass
2022/06/05,ホンコンJCT(2勝クラス),2000,芝,NoClass
2022/06/05,麦秋S(3勝クラス),1400,ダ,NoClass
2022/06/05,小金井特別(2勝クラス),1600,ダ,NoClass
2022/06/05,3歳以上1勝クラス,1800,ダ,NoClass
2022/06/05,3歳以上1勝クラス,1400,ダ,NoClass
2022/06/05,一宮特別(2勝クラス),2200,芝,NoClass
2022/06/05,高山S(3勝クラス),2000,芝,NoClass
2022/06/05,3歳以上1勝クラス,1600,芝,NoClass
2022/06/04,3歳以上1勝クラス,2000,芝,NoClass
2022/06/04,3歳以上1勝クラス,1600,ダ,NoClass
2022/06/04,稲城特別(1勝クラス),2400,芝,NoClass
2022/06/04,由比ヶ浜特別(2勝クラス),1400,芝,NoClass
2022/06/04,3歳以上2勝クラス,1400,ダ,NoClass
2022/06/04,3歳以上1勝クラス,1800,ダ,NoClass
2022/06/04,3歳以上1勝クラス,2000,芝,NoClass
2022/06/04,3歳以上1勝クラス,1400,芝,NoClass
2022/06/04,弥富特別(2勝クラス),1800,ダ,NoClass
2022/06/04,中京スポニチ賞(2勝クラス),1600,芝,NoClass
2022/06/04,3歳以上2勝クラス,1400,ダ,NoClass
2022/05/29,4歳以上1勝クラス,1800,ダ,NoClass
2022/05/29,4歳以上1勝クラス,1200,ダ,NoClass
2022/05/29,石打特別(1勝クラス),2000,芝,NoClass
2022/05/29,清津峡特別(2勝クラス),1200,芝,NoClass
2022/05/29,三国特別(1勝クラス),1600,芝,NoClass
2022/05/29,4歳以上1勝クラス,1800,ダ,NoClass
2022/05/29,3歳1勝クラス,1600,ダ,NoClass
2022/05/29,4歳以上1勝クラス,1400,ダ,NoClass
2022/05/29,4歳以上1勝クラス,1800,芝,NoClass
2022/05/29,青嵐賞(2勝クラス),2400,芝,NoClass
2022/05/29,薫風S(3勝クラス),1600,ダ,NoClass
2022/05/29,むらさき賞(3勝クラス),1800,芝,NoClass
2022/05/29,3歳1勝クラス,1800,ダ,NoClass
2022/05/29,4歳以上1勝クラス,1200,ダ,NoClass
2022/05/29,4歳以上2勝クラス,1400,芝,NoClass
2022/05/29,香嵐渓特別(2勝クラス),1900,ダ,NoClass
2022/05/29,朱雀S(3勝クラス),1200,芝,NoClass
2022/05/28,4歳以上1勝クラス,1200,ダ,NoClass
2022/05/28,ゆきつばき賞(1勝クラス),1200,芝,NoClass
2022/05/28,荒川峡特別(1勝クラス),2400,芝,NoClass
2022/05/28,五泉特別(2勝クラス),1800,ダ,NoClass
2022/05/28,4歳以上1勝クラス,1200,芝,NoClass
2022/05/28,3歳1勝クラス,1400,芝,NoClass
2022/05/28,3歳1勝クラス,2400,芝,NoClass
2022/05/28,4歳以上1勝クラス,1600,ダ,NoClass
2022/05/28,富嶽賞(2勝クラス),1400,ダ,NoClass
2022/05/28,葉山特別(2勝クラス),1600,芝,NoClass
2022/05/28,4歳以上2勝クラス,1600,ダ,NoClass
2022/05/28,3歳1勝クラス,1600,芝,NoClass
2022/05/28,4歳以上1勝クラス,2000,芝,NoClass
2022/05/28,4歳以上1勝クラス,1800,ダ,NoClass
2022/05/28,御在所特別(2勝クラス),2000,芝,NoClass
2022/05/28,伊勢S(3勝クラス),1900,ダ,NoClass
2022/05/28,4歳以上2勝クラス,1200,ダ,NoClass
2022/05/22,4歳以上1勝クラス,1200,ダ,NoClass
2022/05/22,4歳以上1勝クラス,1800,ダ,NoClass
2022/05/22,二王子特別(1勝クラス),1800,芝,NoClass
2022/05/22,火打山特別(2勝クラス),1200,ダ,NoClass
2022/05/22,4歳以上1勝クラス,1400,芝,NoClass
2022/05/22,3歳1勝クラス,1400,ダ,NoClass
2022/05/22,4歳以上1勝クラス,1600,ダ,NoClass
2022/05/22,4歳以上1勝クラス,2400,芝,NoClass
2022/05/22,是政特別(2勝クラス),2100,ダ,NoClass
2022/05/22,調布特別(2勝クラス),1800,芝,NoClass
2022/05/22,フリーウェイS(3勝クラス),1400,芝,NoClass
2022/05/22,丹沢S(3勝クラス),2100,ダ,NoClass
2022/05/22,3歳1勝クラス,1400,ダ,NoClass
2022/05/22,4歳以上1勝クラス,1800,ダ,NoClass
2022/05/22,4歳以上1勝クラス,1600,芝,NoClass
2022/05/22,揖斐川特別(2勝クラス),2000,芝,NoClass
2022/05/22,大垣S(3勝クラス),1400,ダ,NoClass
2022/05/22,4歳以上2勝クラス,1800,ダ,NoClass
2022/05/21,4歳以上1勝クラス,1200,ダ,NoClass
2022/05/21,早苗賞(1勝クラス),1800,芝,NoClass
2022/05/21,栃尾特別(1勝クラス),1200,芝,NoClass
2022/05/21,八海山S(3勝クラス),1200,ダ,NoClass
2022/05/21,4歳以上1勝クラス,1800,ダ,NoClass
2022/05/21,3歳1勝クラス,1600,芝,NoClass
2022/05/21,4歳以上1勝クラス,1400,芝,NoClass
2022/05/21,4歳以上1勝クラス,1400,ダ,NoClass
2022/05/21,カーネーションC(1勝クラス),1800,芝,NoClass
2022/05/21,高尾特別(2勝クラス),1400,芝,NoClass
2022/05/21,4歳以上2勝クラス,1600,ダ,NoClass
2022/05/21,4歳以上1勝クラス,1400,ダ,NoClass
2022/05/21,4歳以上1勝クラス,2200,芝,NoClass
2022/05/21,4歳以上2勝クラス,1400,ダ,NoClass
2022/05/21,メルボルンT(1勝クラス),1200,芝,NoClass
2022/05/21,シドニーT(3勝クラス),2000,芝,NoClass
2022/05/21,オーストラリアT(2勝クラス),1200,芝,NoClass
2022/05/15,4歳以上1勝クラス,1200,ダ,NoClass
2022/05/15,4歳以上1勝クラス,1800,芝,NoClass
2022/05/15,はやぶさ賞(1勝クラス),1000,芝,NoClass
2022/05/15,中ノ岳特別(2勝クラス),1800,ダ,NoClass
2022/05/15,弥彦S(3勝クラス),1800,芝,NoClass
2022/05/15,4歳以上1勝クラス,1400,芝,NoClass
2022/05/15,3歳1勝クラス,1800,芝,NoClass
2022/05/15,4歳以上1勝クラス,2100,ダ,NoClass
2022/05/15,4歳以上1勝クラス,1600,ダ,NoClass
2022/05/15,4歳以上2勝クラス,1600,芝,NoClass
2022/05/15,テレ玉杯(2勝クラス),1800,芝,NoClass
2022/05/15,BSイレブン賞(3勝クラス),1400,ダ,NoClass
2022/05/15,3歳1勝クラス,1800,ダ,NoClass
2022/05/15,3歳1勝クラス,1200,ダ,NoClass
2022/05/15,4歳以上1勝クラス,2000,芝,NoClass
2022/05/15,4歳以上1勝クラス,1900,ダ,NoClass
2022/05/15,寒狭川特別(2勝クラス),2200,芝,NoClass
2022/05/15,志摩S(3勝クラス),1600,芝,NoClass
2022/05/15,4歳以上2勝クラス,1800,ダ,NoClass
2022/05/14,4歳以上1勝クラス,1800,ダ,NoClass
2022/05/14,4歳以上1勝クラス,1200,芝,NoClass
2022/05/14,4歳以上1勝クラス,1800,ダ,NoClass
2022/05/14,尖閣湾特別(1勝クラス),2000,芝,NoClass
2022/05/14,胎内川特別(2勝クラス),1800,芝,NoClass
2022/05/14,邁進特別(2勝クラス),1000,芝,NoClass
2022/05/14,4歳以上1勝クラス,1200,ダ,NoClass
2022/05/14,3歳1勝クラス,1400,ダ,NoClass
2022/05/14,3歳1勝クラス,2100,ダ,NoClass
2022/05/14,4歳以上1勝クラス,1600,芝,NoClass
2022/05/14,日吉特別(2勝クラス),1400,ダ,NoClass
2022/05/14,緑風S(3勝クラス),2400,芝,NoClass
2022/05/14,4歳以上2勝クラス,1600,ダ,NoClass
2022/05/14,4歳以上1勝クラス,1200,芝,NoClass
2022/05/14,4歳以上1勝クラス,1200,ダ,NoClass
2022/05/14,あずさ賞(1勝クラス),2000,芝,NoClass
2022/05/14,三河S(3勝クラス),1800,ダ,NoClass
2022/05/14,4歳以上2勝クラス,1200,ダ,NoClass
2022/05/08,4歳以上1勝クラス,1800,ダ,NoClass
2022/05/08,4歳以上1勝クラス,2200,芝,NoClass
2022/05/08,4歳以上1勝クラス,1600,芝,NoClass
2022/05/08,咲花特別(2勝クラス),1800,ダ,NoClass
2022/05/08,駿風S(3勝クラス),1000,芝,NoClass
2022/05/08,4歳以上1勝クラス,1200,ダ,NoClass
2022/05/08,3歳1勝クラス,1600,ダ,NoClass
2022/05/08,4歳以上1勝クラス,1300,ダ,NoClass
2022/05/08,4歳以上1勝クラス,2000,芝,NoClass
2022/05/08,4歳以上2勝クラス,1400,ダ,NoClass
2022/05/08,湘南S(3勝クラス),1600,芝,NoClass
2022/05/08,立川特別(2勝クラス),1600,ダ,NoClass
2022/05/08,3歳1勝クラス,1400,ダ,NoClass
2022/05/08,4歳以上1勝クラス,2000,芝,NoClass
2022/05/08,4歳以上1勝クラス,1800,ダ,NoClass
2022/05/08,三方ヶ原S(3勝クラス),2200,芝,NoClass
